time,chest_ax,chest_ay,chest_az,chest_gx,chest_gy,chest_gz,leftankle_ax,leftankle_ay,leftankle_az,leftankle_gx,leftankle_gy,leftankle_gz,leftwrist_ax,leftwrist_ay,leftwrist_az,leftwrist_gx,leftwrist_gy,leftwrist_gz,rightankle_ax,rightankle_ay,rightankle_az,rightankle_gx,rightankle_gy,rightankle_gz,rightwrist_ax,rightwrist_ay,rightwrist_az,rightwrist_gx,rightwrist_gy,rightwrist_gz,lumbar_ax,lumbar_ay,lumbar_az,lumbar_gx,lumbar_gy,lumbar_gz,gait_paradigma_rightwrist,gait_paradigma_leftwrist
2022-06-09 15:29:12.761341184,-0.748046875,0.105224609375,-0.095947265625,11.1083984375,0.6103515625,9.94873046875,0.146728515625,2.592529296875,-0.33447265625,-81.0546875,-95.03173828125,-390.56396484375,-0.201416015625,0.61669921875,0.382568359375,8.85009765625,100.52490234375,37.353515625,-0.101806640625,-1.103271484375,-0.081298828125,1.03759765625,40.8935546875,-59.814453125,-0.298095703125,-0.697265625,0.14111328125,54.443359375,32.470703125,110.77880859375,-1.009765625,0.049560546875,0.40576171875,-66.58935546875,-65.0634765625,-28.80859375,-6.5652222821853154,7.099630331814836
2022-06-09 15:29:12.771502848,-0.7919921875,0.108642578125,-0.050048828125,9.765625,2.25830078125,10.3759765625,0.346435546875,2.63330078125,-0.531494140625,-86.669921875,-116.51611328125,-383.60595703125,-0.22998046875,0.628662109375,0.39794921875,9.8876953125,92.4072265625,43.02978515625,-0.103271484375,-1.1328125,-0.0380859375,0.1220703125,39.55078125,-66.0400390625,-0.299560546875,-0.691162109375,0.13525390625,52.06298828125,25.20751953125,106.5673828125,-1.0712890625,0.046142578125,0.446044921875,-67.87109375,-60.85205078125,-30.6396484375,-7.79281342631268,7.463948217192055
2022-06-09 15:29:12.781664256,-0.837646484375,0.108154296875,-0.057861328125,8.6669921875,1.15966796875,10.3759765625,0.667724609375,2.52392578125,-0.7021484375,-92.041015625,-127.8076171875,-371.9482421875,-0.255615234375,0.634765625,0.4169921875,10.7421875,83.31298828125,48.7060546875,-0.095947265625,-1.157470703125,0.019775390625,-1.0986328125,38.4521484375,-73.1201171875,-0.29736328125,-0.688720703125,0.135498046875,49.49951171875,18.00537109375,101.13525390625,-1.136474609375,0.044677734375,0.443115234375,-68.84765625,-59.326171875,-31.982421875,-8.96426866984126,7.8860225835800435
2022-06-09 15:29:12.791825664,-0.872802734375,0.104736328125,-0.0634765625,7.4462890625,-2.9296875,9.94873046875,0.886962890625,2.529052734375,-0.849609375,-99.12109375,-123.046875,-348.44970703125,-0.27880859375,0.640380859375,0.43701171875,11.71875,73.73046875,54.26025390625,-0.083984375,-1.149169921875,0.041748046875,-4.638671875,34.72900390625,-81.4208984375,-0.29150390625,-0.690673828125,0.139892578125,46.56982421875,11.41357421875,94.482421875,-1.166748046875,0.054931640625,0.445556640625,-67.2607421875,-65.7958984375,-32.40966796875,-10.068531014368638,8.365767729579154
2022-06-09 15:29:12.801987328,-0.8974609375,0.07275390625,-0.05615234375,4.08935546875,-5.4931640625,9.21630859375,0.948974609375,2.52734375,-1.111083984375,-91.12548828125,-131.34765625,-313.4765625,-0.295654296875,0.649658203125,0.454833984375,12.75634765625,63.720703125,59.5703125,-0.046630859375,-1.153076171875,0.076416015625,-7.568359375,31.8603515625,-91.30859375,-0.286865234375,-0.697509765625,0.143310546875,43.88427734375,5.37109375,86.9140625,-1.12451171875,0.049072265625,0.496337890625,-65.7958984375,-81.97021484375,-32.65380859375,-11.09721528568437,8.902603922536017
2022-06-09 15:29:12.812148992,-0.926513671875,0.044189453125,-0.07421875,3.0517578125,-5.126953125,8.60595703125,1.351318359375,2.293212890625,-1.246337890625,-67.44384765625,-139.34326171875,-282.04345703125,-0.30712890625,0.662353515625,0.470947265625,13.97705078125,53.7109375,64.27001953125,-0.095458984375,-1.208984375,0.015380859375,-6.2255859375,30.09033203125,-101.4404296875,-0.28125,-0.71533203125,0.143798828125,41.015625,0.79345703125,78.369140625,-1.057861328125,0.0185546875,0.60595703125,-64.27001953125,-88.134765625,-32.2265625,-12.043542314357722,9.493954199279202
2022-06-09 15:29:12.822310656,-0.978515625,0.03662109375,-0.081787109375,3.0517578125,-2.3193359375,7.568359375,2.022705078125,1.82958984375,-1.34033203125,-48.27880859375,-114.013671875,-251.89208984375,-0.3076171875,0.689208984375,0.480712890625,15.31982421875,44.73876953125,67.9931640625,-0.153564453125,-1.271240234375,-0.0732421875,-4.45556640625,27.77099609375,-111.572265625,-0.272705078125,-0.74365234375,0.140380859375,37.17041015625,-1.953125,68.84765625,-1.005615234375,-0.043212890625,0.677978515625,-63.3544921875,-77.33154296875,-31.1279296875,-12.06068129530259,10.13421206757738
2022-06-09 15:29:12.832472320,-1.05078125,0.037353515625,-0.06689453125,2.62451171875,1.708984375,5.92041015625,2.448974609375,1.426513671875,-1.303955078125,-37.7197265625,-50.9033203125,-218.75,-0.304443359375,0.723388671875,0.472900390625,17.2119140625,37.90283203125,70.61767578125,-0.14306640625,-1.31884765625,-0.102294921875,-5.67626953125,26.55029296875,-123.47412109375,-0.25927734375,-0.783447265625,0.132568359375,32.40966796875,-2.197265625,58.10546875,-0.983154296875,-0.095703125,0.672607421875,-60.05859375,-58.77685546875,-29.47998046875,-11.401368794435752,10.816567541760762
2022-06-09 15:29:12.842633728,-1.1376953125,0.04833984375,-0.061767578125,2.197265625,4.08935546875,3.41796875,2.679931640625,1.075439453125,-1.242919921875,-24.4140625,5.18798828125,-176.6357421875,-0.300537109375,0.766845703125,0.45361328125,19.34814453125,33.26416015625,71.83837890625,-0.12841796875,-1.349853515625,-0.02490234375,-8.72802734375,26.123046875,-136.23046875,-0.25,-0.839111328125,0.1220703125,26.85546875,0.67138671875,46.08154296875,-1.005859375,-0.104248046875,0.689453125,-55.908203125,-43.45703125,-25.93994140625,-10.85985380267869,11.532594022860216
2022-06-09 15:29:12.852795392,-1.2255859375,0.063720703125,-0.08642578125,1.3427734375,3.7841796875,0.3662109375,2.930419921875,1.010009765625,-0.99755859375,-2.50244140625,30.3955078125,-122.6806640625,-0.30126953125,0.822265625,0.4384765625,22.3388671875,29.78515625,71.96044921875,-0.154296875,-1.37060546875,0.0361328125,-10.7421875,24.35302734375,-149.23095703125,-0.247314453125,-0.907958984375,0.111572265625,20.20263671875,6.34765625,32.89794921875,-1.01708984375,-0.09912109375,0.702880859375,-53.64990234375,-41.8701171875,-20.93505859375,-10.451554862562485,12.274630234541412
2022-06-09 15:29:12.862957056,-1.30029296875,0.072509765625,-0.138427734375,-0.79345703125,0.3662109375,-2.99072265625,2.986328125,1.223876953125,-0.741943359375,14.34326171875,53.16162109375,-49.37744140625,-0.30712890625,0.90185546875,0.43701171875,26.42822265625,26.42822265625,71.4111328125,-0.166015625,-1.423828125,0.0458984375,-11.16943359375,20.08056640625,-162.353515625,-0.255126953125,-0.977294921875,0.1015625,14.09912109375,13.427734375,19.10400390625,-0.984375,-0.081787109375,0.707275390625,-52.42919921875,-47.18017578125,-15.31982421875,-10.18483688920685,13.040470153482516
2022-06-09 15:29:12.873118720,-1.354248046875,0.087646484375,-0.155517578125,-3.47900390625,-4.94384765625,-5.7373046875,2.0400390625,1.3505859375,-0.728515625,36.4990234375,41.07666015625,107.97119140625,-0.320556640625,1.009033203125,0.443603515625,30.517578125,22.15576171875,70.068359375,-0.16943359375,-1.48046875,0.031005859375,-11.29150390625,17.578125,-176.26953125,-0.270263671875,-1.033447265625,0.100341796875,9.46044921875,20.93505859375,5.4931640625,-0.931884765625,-0.023193359375,0.7314453125,-52.1240234375,-52.001953125,-10.31494140625,-10.05441029238986,13.827085719505853
2022-06-09 15:29:12.883280384,-1.38916015625,0.095703125,-0.124267578125,-7.080078125,-9.58251953125,-7.6904296875,0.900146484375,1.4521484375,-0.26611328125,43.45703125,5.37109375,162.90283203125,-0.3330078125,1.12353515625,0.457763671875,33.14208984375,16.7236328125,67.87109375,-0.16650390625,-1.52978515625,0.041748046875,-14.95361328125,19.04296875,-189.88037109375,-0.29638671875,-1.077880859375,0.107421875,5.126953125,27.83203125,-8.11767578125,-0.864501953125,0.041748046875,0.74609375,-53.77197265625,-51.57470703125,-8.056640625,-10.053653893215959,14.623374066733419
2022-06-09 15:29:12.893441792,-1.388427734375,0.0615234375,-0.11083984375,-11.53564453125,-18.06640625,-8.1787109375,-2.259033203125,1.301025390625,0.505859375,39.306640625,-35.94970703125,178.8330078125,-0.341064453125,1.222900390625,0.4736328125,33.50830078125,11.04736328125,64.63623046875,-0.14697265625,-1.609130859375,0.17138671875,-18.5546875,24.47509765625,-202.69775390625,-0.32470703125,-1.10791015625,0.110595703125,0.3662109375,33.3251953125,-21.42333984375,-0.796630859375,0.11083984375,0.78857421875,-54.99267578125,-60.48583984375,-10.6201171875,-10.182035483896769,15.41110066338478
2022-06-09 15:29:12.903603200,-1.34326171875,-0.020751953125,-0.15478515625,-13.97705078125,-30.57861328125,-7.01904296875,-3.07421875,1.282958984375,0.844482421875,34.3017578125,-57.373046875,125.79345703125,-0.35498046875,1.30908203125,0.4892578125,31.3720703125,6.40869140625,60.791015625,-0.289794921875,-1.7666015625,0.255859375,-21.17919921875,32.5927734375,-213.0126953125,-0.34912109375,-1.101806640625,0.1279296875,-3.5400390625,36.2548828125,-33.38623046875,-0.7314453125,0.123291015625,0.82470703125,-58.53271484375,-55.60302734375,-15.80810546875,-10.432246994335703,16.170800950734957
2022-06-09 15:29:12.913764864,-1.310302734375,-0.064453125,-0.2265625,-9.765625,-31.1279296875,-5.37109375,-0.0703125,1.035400390625,0.476318359375,43.212890625,-90.27099609375,115.78369140625,-0.372314453125,1.37109375,0.498291015625,24.658203125,3.11279296875,54.99267578125,-0.58984375,-1.94677734375,0.204345703125,-23.4375,40.83251953125,-219.7265625,-0.362548828125,-1.05810546875,0.15576171875,-6.4697265625,36.62109375,-43.212890625,-0.72998046875,0.0986328125,0.83935546875,-59.2041015625,-39.4287109375,-21.484375,-10.785551208191379,16.872920862101836
2022-06-09 15:29:12.923926528,-1.337646484375,-0.053955078125,-0.284912109375,-3.41796875,-17.578125,-3.72314453125,0.654052734375,1.83935546875,0.04150390625,66.650390625,-76.59912109375,160.2783203125,-0.380615234375,1.34375,0.485107421875,12.51220703125,1.46484375,44.98291015625,-0.908935546875,-2.123779296875,0.074462890625,-28.1982421875,48.15673828125,-224.4873046875,-0.360595703125,-1.023193359375,0.1796875,-11.1083984375,35.82763671875,-52.1240234375,-0.791015625,0.06884765625,0.84814453125,-57.92236328125,-23.49853515625,-26.123046875,-11.233619630639783,17.464461807958735
2022-06-09 15:29:12.934088192,-1.3564453125,-0.055908203125,-0.30126953125,0.6103515625,-13.916015625,-1.3427734375,0.17333984375,1.9677734375,-0.385986328125,70.98388671875,-41.44287109375,166.50390625,-0.38037109375,1.24560546875,0.444091796875,0.6103515625,2.9296875,36.1328125,-0.988525390625,-2.226318359375,0.05419921875,-35.7666015625,63.720703125,-226.25732421875,-0.348388671875,-1.02685546875,0.18701171875,-19.8974609375,35.21728515625,-61.21826171875,-0.8408203125,0.01708984375,0.825439453125,-58.65478515625,-19.10400390625,-28.99169921875,-11.794008401252606,17.91834713972816
2022-06-09 15:29:12.944249600,-1.311767578125,-0.085205078125,-0.3056640625,2.25830078125,-25.57373046875,0.9765625,0.24072265625,1.791259765625,-0.3330078125,77.33154296875,-23.37646484375,161.1328125,-0.38134765625,1.177490234375,0.39599609375,-4.82177734375,6.34765625,27.03857421875,-0.917724609375,-2.214599609375,0.04443359375,-41.07666015625,92.28515625,-225.76904296875,-0.349365234375,-1.076904296875,0.18115234375,-30.70068359375,35.21728515625,-70.00732421875,-0.824462890625,-0.02001953125,0.81591796875,-57.6171875,-26.0009765625,-30.517578125,-12.487298595719555,18.255326802479043
2022-06-09 15:29:12.954411264,-1.2255859375,-0.126953125,-0.365478515625,2.3193359375,-35.46142578125,2.197265625,0.286865234375,1.537353515625,-0.092041015625,81.23779296875,-14.2822265625,162.78076171875,-0.37841796875,1.198486328125,0.372314453125,-5.2490234375,8.4228515625,15.0146484375,-0.90380859375,-2.190673828125,-0.068359375,-43.701171875,121.7041015625,-226.9287109375,-0.3583984375,-1.1357421875,0.18408203125,-39.85595703125,34.5458984375,-77.2705078125,-0.760009765625,-0.01953125,0.840576171875,-55.2978515625,-30.82275390625,-31.92138671875,-12.342201733870441,18.49043015063489
2022-06-09 15:29:12.964572928,-1.140380859375,-0.133056640625,-0.42724609375,2.50244140625,-36.376953125,2.0751953125,0.154541015625,1.1171875,-0.243896484375,83.80126953125,-24.4140625,152.099609375,-0.35986328125,1.268798828125,0.37255859375,-6.28662109375,7.9345703125,2.38037109375,-0.676025390625,-2.137451171875,-0.3974609375,-38.02490234375,133.056640625,-229.3701171875,-0.373291015625,-1.174560546875,0.1943359375,-46.630859375,31.25,-82.94677734375,-0.70556640625,-0.00927734375,0.833251953125,-54.443359375,-25.5126953125,-33.69140625,-11.44692993859761,18.61899717031687
2022-06-09 15:29:12.974734592,-1.048583984375,-0.123779296875,-0.419677734375,1.0986328125,-35.5224609375,2.0751953125,0.734130859375,0.806640625,-0.818603515625,88.7451171875,-28.50341796875,130.79833984375,-0.31591796875,1.315673828125,0.395751953125,-18.6767578125,1.220703125,-18.85986328125,-0.06005859375,-2.08447265625,-0.514404296875,-29.35791015625,99.18212890625,-246.58203125,-0.394775390625,-1.2001953125,0.215576171875,-53.3447265625,24.84130859375,-87.82958984375,-0.702880859375,-0.01220703125,0.824951171875,-54.26025390625,-15.13671875,-35.5224609375,-10.464928888142735,18.56936659889503
2022-06-09 15:29:12.984896256,-0.9443359375,-0.169189453125,-0.416015625,-2.25830078125,-35.888671875,3.173828125,0.211669921875,1.112548828125,-0.357666015625,83.43505859375,2.685546875,122.86376953125,-0.304443359375,1.283447265625,0.411376953125,-25.45166015625,-5.2490234375,-28.1982421875,-0.25244140625,-1.944091796875,-0.486083984375,-20.08056640625,41.015625,-258.1787109375,-0.421142578125,-1.22314453125,0.251953125,-60.85205078125,15.380859375,-92.1630859375,-0.7314453125,-0.024658203125,0.8203125,-54.13818359375,-6.9580078125,-36.7431640625,-9.39900388866851,18.340400469738114
2022-06-09 15:29:12.995057664,-0.871337890625,-0.21826171875,-0.47021484375,0.8544921875,-26.55029296875,4.33349609375,0.060302734375,1.107177734375,-0.201904296875,61.6455078125,19.04296875,116.455078125,-0.302978515625,1.23828125,0.41650390625,-31.494140625,-13.427734375,-37.17041015625,-0.4814453125,-1.89599609375,-0.433349609375,-28.13720703125,-10.92529296875,-230.1025390625,-0.443115234375,-1.23388671875,0.29296875,-66.40625,2.99072265625,-94.8486328125,-0.752685546875,-0.038818359375,0.8056640625,-53.3447265625,-3.173828125,-36.62109375,-8.261617032621773,18.00096888475561
2022-06-09 15:29:13.005219328,-0.87158203125,-0.212890625,-0.5048828125,9.70458984375,-2.99072265625,5.31005859375,0.360595703125,1.0361328125,-0.261962890625,56.70166015625,18.24951171875,107.11669921875,-0.302978515625,1.171142578125,0.39697265625,-38.02490234375,-20.08056640625,-45.2880859375,-0.327880859375,-1.568359375,-0.216064453125,-27.099609375,-53.16162109375,-192.2607421875,-0.462890625,-1.228759765625,0.34375,-69.27490234375,-11.16943359375,-95.52001953125,-0.751953125,-0.049072265625,0.795166015625,-52.001953125,-1.8310546875,-34.7900390625,-7.082324351333847,17.555637909311805
2022-06-09 15:29:13.015380736,-0.91748046875,-0.2373046875,-0.48779296875,15.625,17.4560546875,5.18798828125,-0.031005859375,1.094482421875,-0.316650390625,50.35400390625,33.447265625,99.79248046875,-0.312255859375,1.1240234375,0.35546875,-44.189453125,-24.0478515625,-52.8564453125,-0.487060546875,-1.378662109375,-0.2783203125,-26.7333984375,-52.06298828125,-175.537109375,-0.47509765625,-1.23974609375,0.395751953125,-72.57080078125,-26.67236328125,-95.0927734375,-0.68798828125,-0.042724609375,0.79443359375,-49.072265625,1.28173828125,-29.35791015625,-5.879832938038127,17.008893008446613
2022-06-09 15:29:13.025541888,-0.95458984375,-0.24365234375,-0.43408203125,22.52197265625,22.88818359375,3.60107421875,-0.04931640625,0.991943359375,-0.2548828125,40.34423828125,39.48974609375,88.7451171875,-0.3271484375,1.118896484375,0.308349609375,-48.52294921875,-25.93994140625,-60.546875,-0.061767578125,-1.4970703125,-0.142578125,-36.2548828125,-53.5888671875,-175.96435546875,-0.482421875,-1.278076171875,0.414794921875,-75.0732421875,-43.701171875,-93.56689453125,-0.682373046875,-0.0224609375,0.812255859375,-48.52294921875,8.7890625,-27.64892578125,-4.662704092341858,16.367160489817085
2022-06-09 15:29:13.035702528,-0.988037109375,-0.205810546875,-0.40087890625,27.89306640625,21.54541015625,0.48828125,0.017333984375,0.963623046875,-0.159423828125,36.80419921875,37.2314453125,78.30810546875,-0.3388671875,1.154296875,0.263427734375,-52.06298828125,-27.03857421875,-67.68798828125,1.146240234375,-0.703125,-0.5341796875,-35.21728515625,-20.32470703125,-130.31005859375,-0.473876953125,-1.314208984375,0.4072265625,-73.91357421875,-60.791015625,-90.02685546875,-0.71875,-0.005615234375,0.82470703125,-49.1943359375,18.37158203125,-26.7333984375,-3.4573756010566186,15.638351634487073
2022-06-09 15:29:13.045863424,-1.0537109375,-0.130859375,-0.36083984375,32.1044921875,19.1650390625,-3.60107421875,-0.0888671875,0.98388671875,-0.138427734375,35.7666015625,32.04345703125,68.78662109375,-0.337646484375,1.19677734375,0.233642578125,-56.57958984375,-28.25927734375,-73.3642578125,0.347412109375,-0.888916015625,-0.294921875,-32.53173828125,31.8603515625,-110.65673828125,-0.447265625,-1.3310546875,0.394775390625,-69.7021484375,-75.74462890625,-83.92333984375,-0.770263671875,0.00830078125,0.815185546875,-50.048828125,24.2919921875,-26.2451171875,-2.3040610579736036,14.830383120531163
2022-06-09 15:29:13.056024064,-1.11669921875,-0.05517578125,-0.330810546875,33.447265625,16.17431640625,-5.55419921875,-0.143310546875,1.0048828125,-0.161376953125,33.8134765625,25.45166015625,63.17138671875,-0.327392578125,1.2197265625,0.206787109375,-62.68310546875,-29.9072265625,-78.0029296875,-0.39892578125,-0.883544921875,0.018310546875,-6.7138671875,-5.79833984375,-76.96533203125,-0.396484375,-1.31982421875,0.36767578125,-64.63623046875,-85.26611328125,-75.8056640625,-0.797119140625,0.019775390625,0.810302734375,-51.08642578125,24.35302734375,-26.06201171875,-1.2335861665418637,13.947180110387698
2022-06-09 15:29:13.066184960,-1.1630859375,0.00537109375,-0.3154296875,34.36279296875,14.34326171875,-6.16455078125,-0.154296875,1.008544921875,-0.212890625,31.18896484375,17.76123046875,61.34033203125,-0.3125,1.2275390625,0.187744140625,-68.78662109375,-31.8603515625,-82.3974609375,-0.21630859375,-0.603759765625,0.05029296875,-3.662109375,-34.72900390625,-23.4375,-0.335693359375,-1.2919921875,0.345947265625,-59.87548828125,-87.5244140625,-66.71142578125,-0.785888671875,0.041259765625,0.7919921875,-51.8798828125,22.15576171875,-26.18408203125,-0.2592103834052697,12.989678082073958
2022-06-09 15:29:13.076345856,-1.199951171875,0.0673828125,-0.276611328125,36.31591796875,14.34326171875,-5.126953125,-0.141845703125,0.97998046875,-0.229248046875,26.55029296875,14.46533203125,58.4716796875,-0.294189453125,1.224609375,0.173095703125,-73.42529296875,-34.0576171875,-86.60888671875,-0.1396484375,-0.5029296875,0.086669921875,-3.72314453125,-32.40966796875,21.728515625,-0.288330078125,-1.264404296875,0.3408203125,-56.0302734375,-82.58056640625,-57.67822265625,-0.755126953125,0.052001953125,0.78515625,-53.16162109375,22.94921875,-27.2216796875,0.6198978194947085,11.962892293409201
